"name","longitude","latitude","prov","date","key"
"Helianthus silphioides",-94.1125031,34.7366676,"idigbio",1999-09-05,"13a1d279-bad6-4c2a-b398-614a0cb90f72"
"Helianthus silphioides",-92.946,30.536,"idigbio",2006-09-15,"162738e7-d68e-4030-8a59-690d78d922d5"
"Helianthus silphioides",-92.946,30.536,"idigbio",2006-09-15,"202072e7-3e3c-47a8-bb9e-489762fddcb1"
"Helianthus silphioides",-89.546449,34.365785,"idigbio",1964-09-25,"2ea613dc-ae71-4a57-b7b2-24c80f111632"
"Helianthus silphioides",-89.47517,34.83339,"idigbio",2015-10-02,"4cdc6e46-752c-456b-906e-8442c29a540a"
"Helianthus silphioides",-88.79166667,33.47566667,"idigbio",2004-10-03,"51f16d42-0457-4453-b7cf-3590278ad697"
"Helianthus silphioides",-92.515074,31.639139,"idigbio",2012-09-16,"5775e01f-bcdc-4708-a483-8001362e3313"
"Helianthus silphioides",-89.55024,34.392032,"idigbio",1965-10-02,"5a439996-d768-40dc-93b8-245402143a29"
"Helianthus silphioides",-92.289595,34.746481,"idigbio",1885-09-06,"6078771e-732d-4c51-a33f-3ab54cf236d2"
"Helianthus silphioides",-92.946,30.536,"idigbio",2006-09-15,"66294d45-1e38-44f9-aa25-b4d6fc1ea6ac"
"Helianthus silphioides",-90.703968,35.77588,"idigbio",1948-09-18,"701a12ec-d017-4343-a48c-aeb865c8659c"
"Helianthus silphioides",-92.515074,31.639139,"idigbio",2012-09-16,"78a4923e-d91c-4f34-9c86-f561c07e5129"
"Helianthus silphioides",-89.445185,34.513805,"idigbio",1965-09-25,"998c20bb-f80d-4443-826d-66e342e00bee"
"Helianthus silphioides",-89.540752,34.377989,"idigbio",1965-09-24,"9d87253d-9bc3-4174-a343-e01ea6743303"
"Helianthus silphioides",-92.946,30.536,"idigbio",2006-09-15,"b46b195c-6062-4147-84df-801c297ff0a8"
"Helianthus silphioides",-92.43950903,34.89916261,"idigbio",NA,"ba5eb6ff-2fd0-4a11-b39b-c13c5e9473a6"
"Helianthus silphioides",-92.946,30.536,"idigbio",2006-09-15,"bef569a3-7bff-4823-a38f-0482a9592ba2"
"Helianthus silphioides",-89.259,33.912,"idigbio",1991-09-14,"cdb06766-6602-4500-90e8-633abb562459"
"Helianthus silphioides",-92.946,30.536,"idigbio",2006-09-15,"d2f2ce87-c185-4d84-bffd-3eb95cf997e6"
"Helianthus silphioides",-86.770392,33.159524,"idigbio",1979-10-03,"e72d9f0d-4726-4a50-9977-0000536d0e85"
"Helianthus silphioides",-94.95613,34.55438,"idigbio",1968-08-18,"ebe75a79-5d0b-4063-acec-173e405c6175"
"Helianthus silphioides",-92.515074,31.639139,"idigbio",2012-09-16,"ec55eb62-5c97-4497-ac20-5bc5127495a7"
