"name","longitude","latitude","prov","date","key"
"Helianthus annuus",-100.313138,25.699586,"gbif",2019-04-03,"2235549964"
"Helianthus annuus",-88.079315,30.250118,"gbif",2019-04-06,"2236236431"
"Helianthus annuus",-88.132994,30.68528,"gbif",2019-04-08,"2236256878"
"Helianthus annuus",-117.579252,33.623921,"gbif",2019-04-10,"2236285218"
"Helianthus annuus",-80.827917,28.626624,"gbif",2019-04-09,"2236837094"
"Helianthus annuus",-95.649255,29.574523,"gbif",2019-04-13,"2236854782"
"Helianthus annuus",-98.810753,26.468793,"gbif",2019-04-09,"2236856108"
"Helianthus annuus",-98.230113,26.175007,"gbif",2019-04-13,"2236862334"
"Helianthus annuus",-100.306117,25.798258,"gbif",2019-04-13,"2236881754"
"Helianthus annuus",-98.73191,26.34475,"gbif",2019-04-11,"2236882988"
"Helianthus annuus",-98.19268,26.189772,"gbif",2019-04-15,"2236886693"
"Helianthus annuus",-98.599938,26.268773,"gbif",2019-04-11,"2236889124"
"Helianthus annuus",-98.229878,26.175186,"gbif",2019-04-17,"2236916575"
"Helianthus annuus",-101.141918,19.969437,"gbif",2019-04-06,"2236917404"
"Helianthus annuus",-89.144515,31.319746,"gbif",2019-04-18,"2236924303"
"Helianthus annuus",-95.35058,29.710725,"gbif",2019-04-13,"2237428122"
"Helianthus annuus",-103.435814,25.578381,"gbif",2019-04-20,"2237452749"
"Helianthus annuus",-98.57823,29.262802,"gbif",2019-04-20,"2237453037"
"Helianthus annuus",-95.401773,29.714449,"gbif",2019-04-20,"2237454266"
"Helianthus annuus",-95.448158,29.766328,"gbif",2019-04-20,"2237455137"
"Helianthus annuus",-99.423581,27.529156,"gbif",2019-04-20,"2237468538"
"Helianthus annuus",-97.325925,27.709874,"gbif",2019-04-22,"2237485107"
"Helianthus annuus",-98.230151,26.174996,"gbif",2019-04-22,"2237487042"
"Helianthus annuus",-106.978763,24.020365,"gbif",2019-04-22,"2237489136"
"Helianthus annuus",-99.163798,29.326121,"gbif",2019-04-22,"2237492181"
"Helianthus annuus",-99.471506,27.554138,"gbif",2019-04-10,"2237507644"
"Helianthus annuus",-97.486625,25.895383,"gbif",2019-04-24,"2237514432"
"Helianthus annuus",-119.225418,34.287804,"gbif",2019-04-11,"2238788262"
"Helianthus annuus",-98.330567,26.179211,"gbif",2019-04-26,"2238807993"
"Helianthus annuus",-100.276116,25.632539,"gbif",2019-04-26,"2238812081"
"Helianthus annuus",-98.192734,26.18965,"gbif",2019-04-26,"2238812902"
"Helianthus annuus",-98.266441,26.206514,"gbif",2019-04-26,"2238818981"
"Helianthus annuus",-98.180946,26.299765,"gbif",2019-04-26,"2238820455"
"Helianthus annuus",-95.423447,29.689503,"gbif",2019-04-26,"2238825640"
"Helianthus annuus",-95.2498,29.4194,"gbif",2019-04-26,"2238827446"
"Helianthus annuus",-98.494804,29.393618,"gbif",2019-04-26,"2238830217"
"Helianthus annuus",-98.496423,29.392477,"gbif",2019-04-26,"2238836399"
"Helianthus annuus",-98.183986,26.299834,"gbif",2019-04-26,"2238837406"
"Helianthus annuus",-99.99347,25.596641,"gbif",2019-04-26,"2238839375"
"Helianthus annuus",-98.229927,26.175203,"gbif",2019-04-27,"2238847609"
"Helianthus annuus",-97.30175,25.961777,"gbif",2019-04-26,"2238848761"
"Helianthus annuus",-100.329773,25.644485,"gbif",2019-04-26,"2238857022"
"Helianthus annuus",-98.229999,26.175136,"gbif",2019-04-27,"2238858845"
"Helianthus annuus",-100.299431,25.761995,"gbif",2019-04-27,"2238868042"
"Helianthus annuus",-101.354496,20.678665,"gbif",2019-04-27,"2238869433"
"Helianthus annuus",-97.780708,30.214574,"gbif",2019-04-27,"2238869505"
"Helianthus annuus",-100.299431,25.761995,"gbif",2019-04-27,"2238870541"
"Helianthus annuus",-95.585465,29.547618,"gbif",2019-04-27,"2238870681"
"Helianthus annuus",-95.585293,29.546762,"gbif",2019-04-27,"2238870785"
"Helianthus annuus",-97.562798,26.266784,"gbif",2019-04-27,"2238879614"
"Helianthus annuus",-118.615187,34.273164,"gbif",2019-04-27,"2238887783"
"Helianthus annuus",-117.191125,33.1044,"gbif",2019-04-27,"2238888936"
"Helianthus annuus",-98.261469,29.217092,"gbif",2019-04-27,"2238894910"
"Helianthus annuus",-97.952645,26.124689,"gbif",2019-04-28,"2238898620"
"Helianthus annuus",-98.172796,26.381378,"gbif",2019-04-28,"2238908944"
"Helianthus annuus",-103.406786,25.542844,"gbif",2019-04-28,"2238910079"
"Helianthus annuus",-97.955468,26.12639,"gbif",2019-04-27,"2238917381"
"Helianthus annuus",-97.58623,26.225325,"gbif",2019-04-28,"2238920323"
"Helianthus annuus",-95.476324,29.646788,"gbif",2019-04-28,"2238929104"
"Helianthus annuus",-98.357149,26.247069,"gbif",2019-04-28,"2238931349"
"Helianthus annuus",-95.420088,29.695913,"gbif",2019-04-27,"2238932293"
"Helianthus annuus",-97.50283,25.92592,"gbif",2019-04-28,"2238932766"
"Helianthus annuus",-103.405547,25.51649,"gbif",2019-04-28,"2238940014"
"Helianthus annuus",-97.081701,27.827332,"gbif",2019-04-28,"2238952559"
"Helianthus annuus",-98.203125,26.216912,"gbif",2019-04-28,"2238952663"
"Helianthus annuus",-97.417672,25.852238,"gbif",2019-04-28,"2238956890"
"Helianthus annuus",-117.2294,32.750201,"gbif",2019-04-29,"2238957026"
"Helianthus annuus",-97.325453,27.709345,"gbif",2019-04-29,"2238960512"
"Helianthus annuus",-98.330257,26.182222,"gbif",2019-04-28,"2238966986"
"Helianthus annuus",-98.112607,26.183451,"gbif",2019-04-29,"2238974619"
"Helianthus annuus",-95.863099,29.839875,"gbif",2019-04-29,"2238981082"
"Helianthus annuus",-118.393745,34.265129,"gbif",2019-04-29,"2238983884"
"Helianthus annuus",-117.071889,32.775722,"gbif",2019-04-29,"2238993130"
"Helianthus annuus",-98.298633,29.294603,"gbif",2019-04-29,"2239000524"
"Helianthus annuus",-117.991917,34.175083,"gbif",2019-04-28,"2239002217"
"Helianthus annuus",-97.399438,32.726132,"gbif",2019-04-29,"2239002486"
