"name","longitude","latitude","prov","date","key"
"Helianthus occidentalis",-81.082322,37.961502,"gbif",1909-10-18,"1930038351"
"Helianthus occidentalis",-81.082322,37.961502,"gbif",1909-10-18,"2234326349"
"Helianthus occidentalis",-83.330801,44.420293,"gbif",1906-08-23,"1930844796"
"Helianthus occidentalis",-93.92055,36.81722,"gbif",1905-08-17,"1260927687"
"Helianthus occidentalis",-77.1261,38.9436,"gbif",1905-08-30,"1317421450"
"Helianthus occidentalis",-92.24,44.28,"gbif",1904-08-07,"2265587322"
"Helianthus occidentalis",-91.5667,36.9833,"gbif",1899-08-02,"1930813371"
"Helianthus occidentalis",-91.431985,43.630682,"gbif",1899-08-12,"2265583848"
"Helianthus occidentalis",-91.28287,43.50806,"gbif",1899-08-08,"2265584920"
"Helianthus occidentalis",-91.282871,43.508062,"gbif",1899-08-02,"2265585999"
"Helianthus occidentalis",-73.877023,40.862289,"gbif",1898-09-12,"1928009563"
"Helianthus occidentalis",-77.0283,38.899446,"gbif",1897-09-27,"1931174266"
"Helianthus occidentalis",-77.1261,38.9436,"gbif",1896-08-23,"1321728670"
"Helianthus occidentalis",-77.1144,38.93,"gbif",1896-09-24,"1322974931"
"Helianthus occidentalis",-87.650052,41.850033,"gbif",1895-08-12,"1930823900"
"Helianthus occidentalis",-77.0369,38.8814,"gbif",1895-09-01,"1318777874"
"Helianthus occidentalis",-89.588986,40.693649,"gbif",1895-09-01,"1930327320"
"Helianthus occidentalis",-89.87222,40.69361,"gbif",1894-08-01,"415907251"
"Helianthus occidentalis",-77.1261,38.9436,"gbif",1894-09-14,"1321080534"
"Helianthus occidentalis",-83.895588,33.834435,"gbif",1894-09-11,"1929564734"
"Helianthus occidentalis",-83.895588,33.834435,"gbif",1894-09-11,"1930763741"
"Helianthus occidentalis",-85.372894,42.988226,"gbif",1893-08-07,"1989141771"
"Helianthus occidentalis",-85.372894,42.988226,"gbif",1893-08-27,"1989335583"
"Helianthus occidentalis",-77.114427,38.929896,"gbif",1893-10-28,"1928013910"
"Helianthus occidentalis",-77.114427,38.929896,"gbif",1893-10-28,"1930840981"
"Helianthus occidentalis",-77.114423,38.930111,"gbif",1893-10-28,"2234552667"
"Helianthus occidentalis",-83.221858,39.890895,"gbif",1892-08-29,"1930012587"
"Helianthus occidentalis",-92.669081,44.294132,"gbif",1892-08-01,"1930629127"
"Helianthus occidentalis",-85.668086,42.96336,"gbif",1891-08-25,"1989535363"
"Helianthus occidentalis",-93.288153,44.991926,"gbif",1889-07-20,"2265584788"
"Helianthus occidentalis",-77.1183,38.9333,"gbif",1886-09-18,"1317480214"
"Helianthus occidentalis",-89.332328,42.014751,"gbif",1885-08-08,"1930746057"
"Helianthus occidentalis",-92.252454,44.4081,"gbif",1883-08-08,"2265584923"
"Helianthus occidentalis",-88.243383,40.11642,"gbif",1880-01-01,"1931250838"
"Helianthus occidentalis",-77.1183,38.9333,"gbif",1879-09-07,"1322026066"
"Helianthus occidentalis",-77.1183,38.9333,"gbif",1879-01-01,"1318049470"
"Helianthus occidentalis",-93.288153,44.991926,"gbif",1878-08-14,"2265584695"
"Helianthus occidentalis",-93.288153,44.991926,"gbif",1878-08-21,"2265585619"
"Helianthus occidentalis",-77.2542,38.9986,"gbif",1878-09-17,"1319713115"
"Helianthus occidentalis",-77.254426,39,"gbif",1878-01-01,"1927985595"
"Helianthus occidentalis",-77.254426,39,"gbif",1878-01-01,"1930892136"
"Helianthus occidentalis",-90.050106,38.600328,"gbif",1877-08-01,"1928336982"
"Helianthus occidentalis",-90.050106,38.600328,"gbif",1877-08-27,"1930264020"
"Helianthus occidentalis",-77.2542,38.9986,"gbif",1877-10-09,"1321753474"
"Helianthus occidentalis",-77.0283,38.899446,"gbif",1873-10-15,"1928043138"
"Helianthus occidentalis",-89.723994,39.960883,"gbif",1867-08-01,"1930694072"
"Helianthus occidentalis",-83.726329,42.270872,"gbif",1862-09-13,"1988803631"
"Helianthus occidentalis",-89.40123,43.073052,"gbif",1860-01-01,"1929967018"
"Helianthus occidentalis",-90.424292,40.017548,"gbif",1842-08-01,"1927989381"
