"name","longitude","latitude","prov","date","key"
"Helianthus grosseserratus",-92.994871,44.984868,"gbif",1990-08-30,"2265585977"
"Helianthus grosseserratus",-93.069168,43.99361,"gbif",1990-09-22,"2265586317"
"Helianthus grosseserratus",-92.166151,37.693418,"gbif",1989-08-30,"1092711229"
"Helianthus grosseserratus",-94,37.83333,"gbif",1989-08-27,"1261297315"
"Helianthus grosseserratus",-88.76667,40.73333,"gbif",1989-09-16,"1563486484"
"Helianthus grosseserratus",-89.08333,41.71667,"gbif",1989-09-16,"1563497599"
"Helianthus grosseserratus",-87.25,39.25,"gbif",1989-09-23,"1563504915"
"Helianthus grosseserratus",-88.93333,43.58333,"gbif",1989-09-13,"1563508236"
"Helianthus grosseserratus",-89.13333,42.26667,"gbif",1989-09-15,"1563523451"
"Helianthus grosseserratus",-88.08333,38.88333,"gbif",1989-09-23,"1563523736"
"Helianthus grosseserratus",-91.15,40.05,"gbif",1989-09-24,"1563528548"
"Helianthus grosseserratus",-87.7,38.91667,"gbif",1989-09-23,"1563532159"
"Helianthus grosseserratus",-89.08333,41.71667,"gbif",1989-09-16,"1563547537"
"Helianthus grosseserratus",-93.13333,41.68333,"gbif",1989-09-24,"1563558151"
"Helianthus grosseserratus",-86.93333,40.75,"gbif",1989-09-16,"1563559495"
"Helianthus grosseserratus",-89.65,39.4,"gbif",1989-09-24,"1563593261"
"Helianthus grosseserratus",-89.83333,42.83333,"gbif",1989-09-15,"1563597101"
"Helianthus grosseserratus",-86.76667,41.26667,"gbif",1989-09-16,"1563597168"
"Helianthus grosseserratus",-90.83333,39.98333,"gbif",1989-09-24,"1563613006"
"Helianthus grosseserratus",-89.03333,40.8,"gbif",1989-09-16,"1563618904"
"Helianthus grosseserratus",-85.16667,45.2,"gbif",1989-09-17,"1563624996"
"Helianthus grosseserratus",-89.78333,42.95,"gbif",1989-09-15,"1563626934"
"Helianthus grosseserratus",-89.68333,42.51667,"gbif",1989-09-15,"1563637886"
"Helianthus grosseserratus",-88.75027,41.92944,"gbif",1989-09-02,"699272947"
"Helianthus grosseserratus",-89.833333,42.833333,"gbif",1989-01-01,"1300485948"
"Helianthus grosseserratus",-95.962931,43.652438,"gbif",1988-08-09,"2265584571"
"Helianthus grosseserratus",-72.3525,41.55861,"gbif",1988-08-05,"415907180"
"Helianthus grosseserratus",-94.33416,37.74194,"gbif",1988-09-23,"1260930515"
"Helianthus grosseserratus",-92.95972,40.42138,"gbif",1988-10-03,"1260976991"
"Helianthus grosseserratus",-92.58166,40.16111,"gbif",1987-05-16,"1260942862"
"Helianthus grosseserratus",-93.20555,40.30527,"gbif",1987-09-12,"1260935471"
"Helianthus grosseserratus",-92.60194,40.45277,"gbif",1987-09-19,"1260936681"
"Helianthus grosseserratus",-92.68194,40.55277,"gbif",1987-10-05,"1260954507"
"Helianthus grosseserratus",-75.55,45.3,"gbif",1986-10-01,"1804368308"
"Helianthus grosseserratus",-95.35047,43.927573,"gbif",1985-07-24,"2265585943"
"Helianthus grosseserratus",-75.55,45.3,"gbif",1985-08-14,"1804502359"
"Helianthus grosseserratus",-92.84861,43.8675,"gbif",1985-08-10,"2265583636"
