"name","longitude","latitude","prov","date","key"
"Helianthus debilis",-82.023479,26.479052,"gbif",2018-01-08,"1805377428"
"Helianthus debilis",-80.775588,28.662222,"gbif",2018-01-05,"1805403264"
"Helianthus debilis",-82.391221,27.811021,"gbif",2018-01-20,"1806337167"
"Helianthus debilis",-80.213589,27.229152,"gbif",2018-01-20,"1806339513"
"Helianthus debilis",-80.209308,27.122901,"gbif",2018-01-28,"1806369960"
"Helianthus debilis",-82.692552,27.45097,"gbif",2018-01-28,"1806370444"
"Helianthus debilis",-80.169946,27.206387,"gbif",2018-02-11,"1831171893"
"Helianthus debilis",-80.170055,27.20649,"gbif",2018-02-11,"1831171999"
"Helianthus debilis",-80.169999,27.207052,"gbif",2018-02-11,"1831173568"
"Helianthus debilis",-82.626878,27.535355,"gbif",2018-02-13,"1831183556"
"Helianthus debilis",-80.083518,26.980181,"gbif",2018-02-25,"1831237974"
"Helianthus debilis",-80.221451,25.775058,"gbif",2018-02-23,"1836564328"
"Helianthus debilis",-80.072369,26.566883,"gbif",2018-02-24,"1847409359"
"Helianthus debilis",-82.691423,27.735688,"gbif",2018-03-16,"1836640209"
"Helianthus debilis",-82.064652,26.426069,"gbif",2018-03-23,"1837065892"
"Helianthus debilis",-82.624022,27.37034,"gbif",2018-03-28,"1837736296"
"Helianthus debilis",-82.827003,28.0621,"gbif",2018-03-08,"1978411978"
"Helianthus debilis",-82.650208,27.399187,"gbif",2018-03-04,"1978412106"
"Helianthus debilis",-82.360842,26.923712,"gbif",2018-03-21,"2012944316"
"Helianthus debilis",-80.954074,29.122561,"gbif",2018-04-01,"1837754362"
"Helianthus debilis",-80.146127,25.741276,"gbif",2018-04-14,"1838332723"
"Helianthus debilis",-80.996622,28.570496,"gbif",2018-04-20,"1839221009"
"Helianthus debilis",-82.645447,27.532135,"gbif",2018-04-08,"1839248945"
"Helianthus debilis",-82.645395,27.532077,"gbif",2018-04-09,"1850946521"
"Helianthus debilis",-94.574377,29.47771,"gbif",2018-04-28,"2237412835"
"Helianthus debilis",-80.933526,29.094553,"gbif",2018-05-10,"1847535070"
"Helianthus debilis",-82.57655,27.312009,"gbif",2018-05-12,"1847550198"
"Helianthus debilis",-88.128311,30.24947,"gbif",2018-05-27,"1847616484"
"Helianthus debilis",-82.790995,28.144406,"gbif",2018-05-27,"1848760168"
"Helianthus debilis",-82.516648,27.217887,"gbif",2018-05-27,"1848762970"
"Helianthus debilis",-82.806283,28.152847,"gbif",2018-05-26,"1978413868"
"Helianthus debilis",-97.039239,28.080936,"gbif",2018-05-13,"2238772934"
"Helianthus debilis",-82.234467,28.148808,"gbif",2018-06-03,"1850909296"
"Helianthus debilis",-80.149597,25.716103,"gbif",2018-06-02,"1850909813"
"Helianthus debilis",-82.626542,27.535047,"gbif",2018-06-05,"1850917512"
"Helianthus debilis",-82.375528,28.073953,"gbif",2018-06-05,"1850922190"
"Helianthus debilis",-82.737833,27.694931,"gbif",2018-06-05,"1850934026"
"Helianthus debilis",-82.610717,27.349492,"gbif",2018-06-29,"1880600217"
"Helianthus debilis",-85.08396,29.66209,"gbif",2018-06-15,"1883502204"
"Helianthus debilis",-80.425657,27.810247,"gbif",2018-06-26,"1890668729"
"Helianthus debilis",-96.050271,30.104568,"gbif",2018-06-25,"1931474972"
"Helianthus debilis",-82.727523,27.616305,"gbif",2018-06-02,"1978413967"
"Helianthus debilis",-94.940217,29.216458,"gbif",2018-07-19,"1883564467"
"Helianthus debilis",-80.50296,27.956207,"gbif",2018-07-19,"1883918790"
"Helianthus debilis",-81.327406,29.626094,"gbif",2018-07-23,"1883948560"
"Helianthus debilis",-86.621151,30.397045,"gbif",2018-07-24,"1890040138"
