"name","longitude","latitude","prov","date","key"
"Helianthus niveus",-114.84889,27.81667,"gbif",1980-03-25,"2422277025"
"Helianthus niveus",-114.08333,27.425,"gbif",1980-03-26,"2422277268"
"Helianthus niveus",-114.08333,27.4,"gbif",1980-03-26,"2629839563"
"Helianthus niveus",-115.120316,32.988811,"gbif",1980-05-17,"1304491646"
"Helianthus niveus",-115.790881,30.246094,"gbif",1980-05-18,"1895502641"
"Helianthus niveus",-115.11646,32.9911,"gbif",1980-05-17,"2270261310"
"Helianthus niveus",-116.01667,30.68333,"gbif",1980-07-07,"2424773578"
"Helianthus niveus",-116.016667,30.683333,"gbif",1980-07-07,"2629848271"
"Helianthus niveus",-114.066667,28.483333,"gbif",1980-09-18,"1304381244"
"Helianthus niveus",-114.044221,28.463889,"gbif",1980-09-18,"1895647658"
"Helianthus niveus",-114.0425,28.46833,"gbif",1980-09-18,"2422279059"
"Helianthus niveus",-114.9239,32.7157,"gbif",1979-04-19,"1304474919"
"Helianthus niveus",-114.84,32.74,"gbif",1979-04-28,"1304480047"
"Helianthus niveus",-114.8435,32.7507,"gbif",1979-04-28,"1304480064"
"Helianthus niveus",-116.315848,30.957222,"gbif",1979-06-03,"1895647719"
"Helianthus niveus",-116.3166,31.01667,"gbif",1979-06-03,"2424773365"
"Helianthus niveus",-113.45,32.25,"gbif",1978-01-11,"2270654185"
"Helianthus niveus",-114.063889,28.496667,"gbif",1978-02-27,"1259849834"
"Helianthus niveus",-110.983541,27.961861,"gbif",1978-02-04,"2270482214"
"Helianthus niveus",-116.3675,33.3237,"gbif",1978-03-12,"2270260595"
"Helianthus niveus",-115.966667,30.4,"gbif",1978-09-02,"1304395658"
"Helianthus niveus",-115.96667,30.4,"gbif",1978-09-02,"2422399842"
"Helianthus niveus",-115.967,30.4,"gbif",1978-09-02,"2629846941"
"Helianthus niveus",-115.03235,32.86344,"gbif",1977-01-20,"2424894333"
"Helianthus niveus",-115.793889,30.245278,"gbif",1977-04-05,"1259847666"
"Helianthus niveus",-115.793889,30.245278,"gbif",1977-04-05,"1259848503"
"Helianthus niveus",-115.089722,32.995,"gbif",1977-10-13,"1304381489"
"Helianthus niveus",-115.089722,32.995,"gbif",1977-10-13,"1304535567"
"Helianthus niveus",-113.45,32.25,"gbif",1977-10-08,"2270654376"
"Helianthus niveus",-115.08972,32.995,"gbif",1977-10-13,"2422279921"
